nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
708, , , , 1, 1, 5.809330679708537e-08, , , , , , , , , , , , , , , , , , , , , , 
716, , , , 1, 2, 1.1618661359417074e-07, , , , , , , , , , , , , , , , , , , , , , 
724, , , , 4, 6, 3.485598407825122e-07, , , , , , , , , , , , , , , , , , , , , , 
732, , , , 23, 29, 1.6847058971154756e-06, , , , , , , , , , , , , , , , , , , , , , 
740, , , , 83, 112, 6.506450361273561e-06, , , , , , , , , , , , , , , , , , , , , , 
748, , , , 214, 326, 1.893841801584983e-05, , , , , , , , , , , , , , , , , , , , , , 
756, , , , 821, 1147, 6.663302289625691e-05, , , , , , , , , , , , , , , , , , , , , , 
764, , , , 2589, 3736, 0.00021703659419391094, 2, 2, 1.1618661359417074e-07, , , , , , , , , , , , , , , , , , , 
772, , , , 5912, 9648, 0.0005604842239782796, 7, 9, 5.228397611737683e-07, , , , , , , , , , , , , , , , , , , 
780, , , , 9928, 19576, 0.0011372345738597431, 17, 26, 1.5104259767242195e-06, , , , , , , , , , , , , , , , , , , 
788, , , , 13510, 33086, 0.0019220751486883664, 68, 94, 5.4607708389260245e-06, , , , , , , , , , , , , , , , , , , 
796, , , , 16157, 49243, 0.002860688706608875, 175, 269, 1.5627099528415963e-05, , , , , , , , , , , , , , , , , , , 
804, , , , 22935, 72178, 0.004193058698000028, 572, 841, 4.8856471016348796e-05, , , , , , , , , , , , , , , , , , , 
812, , , , 34493, 106671, 0.006196871129351893, 1658, 2499, 0.00014517517368591634, , , , , , , , , , , , , , , , , , , 
820, , , , 55319, 161990, 0.009410534768059859, 4434, 6933, 0.00040276089602419283, , , , , , , , , , , , , , , , , , , 
828, , , , 82914, 244904, 0.014227283207833395, 8864, 15797, 0.0009176999674735575, , , , , , , , , , , , , , , , , , , 
836, , , , 106644, 351548, 0.020422585817901767, 12071, 27868, 0.001618944273821175, , , , , , , , , , , , , , , , , , , 
844, , , , 141875, 493423, 0.028664573719738254, 14015, 41883, 0.0024331219685823262, , , , , , , , , , , , , , , , , , , 
852, , , , 163224, 656647, 0.038146795628385716, 13531, 55414, 0.0032191825028536885, , , , , , , , , , , , , , , , , , , 
860, , , , 178445, 835092, 0.04851325575979161, 13255, 68669, 0.003989209284449055, , , , , , , , , , , , , , , , , , , 
868, , , , 178312, 1013404, 0.0588719894813935, 13705, 82374, 0.00478537805410311, , , , , , , , , , , , , , , , , , , 
876, , , , 161566, 1174970, 0.0682578926873714, 13278, 95652, 0.0055567409817548095, , , , , , , , , , , , , , , , , , , 
884, , , , 155298, 1330268, 0.07727966704634516, 16151, 111803, 0.006495005979834535, , , , , , , , , , , , , , , , , , , 
892, , , , 137466, 1467734, 0.08526552155851329, 22864, 134667, 0.007823251346443095, , , , , , , , , , , , , , , , , , , 
900, , , , 123658, 1591392, 0.09244922369042727, 38342, 173009, 0.010050664915656942, , , , , , , , , , , , , , , , , , , 
908, , , , 112052, 1703444, 0.09895869490365429, 60288, 233297, 0.013552994195839625, , , , , , , , , , , , , , , , , , , 
916, , , , 101967, 1805411, 0.10488229511783269, 81189, 314486, 0.018269531681388188, , , , , , , , , , , , , , , , , , , 
924, , , , 108733, 1914144, 0.11119895464580017, 109262, 423748, 0.02461692256865133, , , , , , , , , , , , , , , , , , , 
932, , , , 113371, 2027515, 0.11778505093069254, 127849, 551597, 0.032044093749351896, , , , 1, 1, 5.811056744155559e-08, , , , , , , , , , , , , 
940, , , , 127607, 2155122, 0.1251981635311482, 144872, 696469, 0.04046018729165925, , , , 78, 79, 4.590734827882891e-06, , , , , , , , , , , , , 
948, , , , 146017, 2301139, 0.13368077390973823, 151796, 848265, 0.04927851889022962, , , , 374, 453, 2.632408705102468e-05, , , , , , , , , , , , , 
956, , , , 164281, 2465420, 0.1432244004436702, 144540, 992805, 0.057675325454680335, , , , 1089, 1542, 8.960649499487871e-05, , , , , , , , , , , , , 
964, , , , 206491, 2671911, 0.15522014545750715, 146035, 1138840, 0.0661589815127927, , , , 3331, 4873, 0.00028317279514270037, , , , , , , , , , , , , 
972, , , , 238583, 2910494, 0.16908022087307617, 134127, 1272967, 0.07395086247356537, , , , 7278, 12151, 0.000706101504982342, , , , , , , , , , , , , 
980, , , , 270085, 3180579, 0.18477035163936698, 124231, 1397198, 0.08116785207027408, , , , 11146, 23297, 0.0013538018896859206, , , , , , , , , , , , , 
988, , , , 282192, 3462771, 0.20116381807105008, 113373, 1510571, 0.08775406454178004, , , , 13459, 36756, 0.0021359120168818174, , , , , , , , , , , , , 
996, , , , 272983, 3735754, 0.21702230324043884, 102664, 1613235, 0.09371815579079601, , , , 11617, 48373, 0.0028109824788503683, 11, 11, 6.392162418571115e-07, , , , , , , , , , 
1004, , , , 283661, 4019415, 0.23350110873980687, 103569, 1716804, 0.09973482148246335, , , , 10301, 58674, 0.0034095794340658326, 109, 120, 6.97326809298667e-06, , , , , , , , , , 
1012, , , , 275453, 4294868, 0.24950308437698443, 101866, 1818670, 0.10565255427265524, , , , 8183, 66857, 0.003885098207440082, 429, 549, 3.190270152541402e-05, , , , , , , , , , 
1020, , , , 274958, 4569826, 0.2654763038272974, 107112, 1925782, 0.11187504455030466, , , , 6049, 72906, 0.004236609029894051, 1688, 2237, 0.00012999333936675986, , , , , , , , , , 
1032, , , , 535261, 5105087, 0.29657138531681215, 231338, 2157120, 0.1253142339581288, , , , 9100, 82006, 0.004765415193612207, 10173, 12410, 0.0007211521419497049, , , , , , , , , , 
1048, , , , 536546, 5641633, 0.3277411167055611, 312815, 2469935, 0.14348669172385906, , , , 5419, 87425, 0.005080316358577997, 23922, 36332, 0.0021112731362865978, , , , , , , , , , 
1064, , , , 463126, 6104759, 0.3546456375092681, 438513, 2908448, 0.16896136196736933, , , , 2823, 90248, 0.005244362490465508, 22022, 58354, 0.0033909840524845346, , , , , , , , , , 
1080, , , , 324586, 6429345, 0.3735019115893068, 523696, 3432144, 0.19938459436377576, , , , 1937, 92185, 0.005356922659599802, 14546, 72900, 0.004236260366489403, , , , , , , , , , 
1096, , , , 209174, 6638519, 0.3856535209452803, 550876, 3983020, 0.23138680283892696, , , , 1697, 93882, 0.0054555362925481216, 9400, 82300, 0.0047824997004400245, , , , , , , , , , 
1112, , , , 117213, 6755732, 0.3924628117148871, 510531, 4493551, 0.2610452368513497, , , , 2708, 96590, 0.005612899709179854, 5170, 87470, 0.005082931334112867, , , , , , , , , , 
1128, , , , 63741, 6819473, 0.3961657371834401, 507839, 5001390, 0.29054728368187477, , , , 4841, 101431, 0.005894212966164425, 2850, 90320, 0.0052485464513213, , , , , , , , , , 
1144, , , , 32120, 6851593, 0.3980316941977625, 496160, 5497550, 0.31937085878231664, , , , 5170, 106601, 0.0061946445998372675, 1957, 92277, 0.005362268831804425, , , , , , , , , , 
1160, , , , 16258, 6867851, 0.39897617517966955, 432971, 5930521, 0.3445235759195575, , , , 2589, 109190, 0.006345092858943455, 1660, 93937, 0.005458732373757407, , , , , , , , , , 
1176, , , , 9740, 6877591, 0.39954200398787315, 352274, 6282795, 0.3649883374781939, , , , 3226, 112416, 0.006532557549509913, 2885, 96822, 0.005626381360826295, , , , , , , , , , 
1192, , , , 6408, 6883999, 0.39991426589782886, 241628, 6524423, 0.3790253070129601, , , , 16163, 128579, 0.007471798651067776, 4833, 101655, 0.005907229733271333, , , , , , , , , , 
1208, , , , 5022, 6889021, 0.40020601048456383, 155665, 6680088, 0.3880684016155284, , , , 71226, 199805, 0.011610781927660014, 4890, 106545, 0.00619139040806054, , , , , , , , , , 
1224, , , , 4016, 6893037, 0.4004393132046609, 86637, 6766725, 0.3931014314365075, , , , 175564, 375369, 0.02181290558996928, 2041, 108586, 0.006309994076208755, , , , , , , , , , 
1240, , , , 3398, 6896435, 0.40063671426115743, 43016, 6809741, 0.3956003731216909, , , , 225680, 601049, 0.03492729845017954, 794, 109380, 0.00635613386675735, , , , , , , , , , 
1256, , , , 3094, 6899529, 0.4008164549523876, 22215, 6831956, 0.39689091593218817, , , , 169458, 770507, 0.04477459898769067, 1128, 110508, 0.006421682586831425, , , , , , , , , , 
1272, , , , 2832, 6902361, 0.40098097519723697, 11522, 6843478, 0.39756026701310415, , , , 96518, 867025, 0.050383314736014734, 4700, 115208, 0.006694802253806736, , , , , , , , , , 
1288, , , , 2878, 6905239, 0.401148167734199, 7486, 6850964, 0.39799515350778714, , , , 90782, 957807, 0.05565870826949403, 22680, 137888, 0.008012749923381217, , , , , , , , , , 
1304, , , , 2848, 6908087, 0.40131361747195704, 5472, 6856436, 0.3983130400825808, , , , 121997, 1079804, 0.06274802316566148, 76524, 214412, 0.012459602986278816, , , , , , , , , , 
1320, , , , 2605, 6910692, 0.40146495053616343, 4231, 6860667, 0.39855883286363925, , , , 160624, 1240428, 0.07208197495039391, 154059, 368471, 0.021412058895757428, , , , , , , , , , 
1336, , , , 2624, 6913316, 0.401617387373199, 3451, 6864118, 0.398759312865396, , , , 216218, 1456646, 0.08464652562147218, 188700, 557171, 0.03237752297197897, , , , , , , , , , 
1352, , , , 2628, 6915944, 0.40177005658346177, 2971, 6867089, 0.39893190807989015, , , , 233656, 1690302, 0.09822440836759629, 141707, 698878, 0.04061219715241948, , , , , , , , , , 
1368, , , , 2518, 6918462, 0.4019163355299768, 2740, 6869829, 0.39909108374051416, , , , 199114, 1889416, 0.10979503589315419, 100369, 799247, 0.04644469669596098, , , , , , , , , , 
1384, , , , 2387, 6920849, 0.4020550042533015, 2595, 6872424, 0.3992418358716526, , , , 161078, 2050494, 0.11915536987550508, 93842, 893089, 0.05189790856581144, , , , , , , , , , 
1400, , , , 2280, 6923129, 0.4021874569927988, 2412, 6874836, 0.39938195692764716, , , , 198879, 2249373, 0.1307123414177142, 110918, 1004007, 0.0583434164852939, , , , , , , , , , 
1416, , , , 2145, 6925274, 0.4023120671358786, 2338, 6877174, 0.39951777907893876, , , , 306578, 2555951, 0.14852776296281145, 147587, 1151594, 0.06691978080229076, , , , , , , , , , 
1432, , , , 2020, 6927294, 0.4024294156156087, 2197, 6879371, 0.399645410073972, , , , 382424, 2938375, 0.1707506386060809, 188204, 1339798, 0.07785642203706129, , , , , , , , , , 
1448, , , , 1899, 6929193, 0.4025397348052163, 2345, 6881716, 0.3997816388784111, , , , 429049, 3367424, 0.1956829194563129, 229945, 1569743, 0.09121865646740979, , , , , , , , , , 
1464, , , , 1720, 6930913, 0.40263965529290735, 2239, 6883955, 0.3999117097923298, , , , 478954, 3846378, 0.2235152081747157, 218566, 1788309, 0.10391965075084084, , , , , , , , , , 
1480, , , , 1703, 6932616, 0.40273858819438274, 2202, 6886157, 0.40003963125389697, , , , 559882, 4406260, 0.25605026889502874, 180287, 1968596, 0.11439623062317657, , , , , , , , , , 
1496, , , , 1604, 6934220, 0.4028317698584853, 2198, 6888355, 0.40016732034223695, , , , 607897, 5014157, 0.29137550851104804, 193368, 2161964, 0.1256329548282153, , , , , , , , , , 
1512, , , , 1580, 6935800, 0.40292355728322465, 2203, 6890558, 0.40029529989711093, , , , 487697, 5501854, 0.3197158579205924, 242842, 2404806, 0.13974464124685754, , , , , , , , , , 
1528, , , , 1428, 6937228, 0.40300651452533093, 2255, 6892813, 0.4004263003039384, , , , 311844, 5813698, 0.3378372897138368, 312376, 2717182, 0.1578969878619809, , , , , , , , , , 
1544, , , , 1388, 6938616, 0.40308714803516527, 2204, 6895017, 0.40055433795211914, , , , 164366, 5978064, 0.34738869124193555, 357185, 3074367, 0.17865321089359293, , , , , , , , , , 
1560, , , , 1279, 6939895, 0.4031614493745587, 1864, 6896881, 0.4006626238759889, , , , 87696, 6065760, 0.3524847555642902, 382063, 3456430, 0.20085510862201597, , , , , , , , , , 
1576, , , , 1203, 6941098, 0.40323133562263563, 2012, 6898893, 0.4007795076092647, , , , 63631, 6129391, 0.35618238908116384, 436128, 3892558, 0.22619875417916674, , , , , , , , , , 
1592, , , , 1063, 6942161, 0.40329308880776094, 1725, 6900618, 0.40087971856348964, , , , 54638, 6184029, 0.3593574342650356, 473776, 4366334, 0.25373014637935715, , , , , , , , , , 
1608, , , , 986, 6943147, 0.40335036880826286, 1694, 6902312, 0.4009781286252039, , , , 53341, 6237370, 0.36245711004293557, 496152, 4862486, 0.2825618206366199, , , , , , , , , , 
1624, , , , 952, 6944099, 0.4034056736363337, 1580, 6903892, 0.4010699160499433, , , , 49703, 6287073, 0.3653453795764832, 439684, 5302170, 0.3081121073715928, , , , , , , , , , 
1640, , , , 885, 6944984, 0.4034570862128491, 1476, 6905368, 0.4011556617707758, , , , 43304, 6330377, 0.36786179958897236, 320348, 5622518, 0.3267277114303602, , , , , , , , , , 
1656, , , , 830, 6945814, 0.4035053036574907, 1441, 6906809, 0.40123937422587036, , , , 35118, 6365495, 0.3699025264963849, 216959, 5839477, 0.3393353220319127, , , , , , , , , , 
1672, , , , 816, 6946630, 0.40355270779583713, 1357, 6908166, 0.401318206843194, , , , 23834, 6389329, 0.37128753376078694, 135321, 5974798, 0.34719890212867144, , , , , , , , , , 
1688, , , , 722, 6947352, 0.4035946511633446, 1276, 6909442, 0.4013923339026671, , , , 16242, 6405571, 0.3722313655971727, 92724, 6067522, 0.35258714638412225, , , , , , , , , , 
1704, , , , 724, 6948076, 0.4036367107174657, 1261, 6910703, 0.40146558956253825, , , , 11716, 6417287, 0.3729121890053179, 69158, 6136680, 0.35660595700724534, , , , , , , , , , 
1720, , , , 655, 6948731, 0.4036747618334178, 1132, 6911835, 0.40153135118583255, , , , 9788, 6427075, 0.37348097523943585, 56014, 6192694, 0.3598609623319166, , , , , , , , , , 
1736, , , , 688, 6949419, 0.4037147300284942, 1112, 6912947, 0.4015959509429909, , , , 9369, 6436444, 0.3740254131457958, 51075, 6243769, 0.3628289595639941, , , , , , , , , , 
1752, , , , 604, 6950023, 0.40374981838579965, 984, 6913931, 0.4016531147568792, , , , 8979, 6445423, 0.37454718793085356, 44574, 6288343, 0.36541917999713397, , , , , , , , , , 
1768, , , , 583, 6950606, 0.40378368678366233, 892, 6914823, 0.4017049339865422, , , , 10105, 6455528, 0.3751343952148505, 36678, 6325021, 0.36755055938975534, , , , , , , , , , 
1784, , , , 606, 6951212, 0.40381889132758136, 824, 6915647, 0.401752802871343, , , , 11471, 6466999, 0.37580098153397257, 26978, 6351999, 0.36911826627819366, , , , , , , , , , 
1800, , , , 525, 6951737, 0.4038493903136498, 758, 6916405, 0.4017968375978952, , , , 11193, 6478192, 0.37645141311534586, 18119, 6370118, 0.3701711716496672, , , , , , , , , , 
1816, , , , 543, 6952280, 0.40388093497924066, 740, 6917145, 0.40183982664492507, , , , 9062, 6487254, 0.37697801107750123, 13142, 6383260, 0.3709348607269841, , , , , , , , , , 
1832, , , , 482, 6952762, 0.40390893595311683, 678, 6917823, 0.4018792139069335, , , , 5991, 6493245, 0.3773261514870436, 9977, 6393237, 0.37151462985834854, , , , , , , , , , 
1848, , , , 505, 6953267, 0.40393827307304936, 648, 6918471, 0.401916858369738, , , , 3653, 6496898, 0.3775384293899076, 9381, 6402618, 0.3720597650915177, , , , , , , , , , 
1864, , , , 460, 6953727, 0.403964995994176, 645, 6919116, 0.4019543285526221, , , , 2120, 6499018, 0.3776616237928837, 9404, 6412022, 0.37260623686773814, , , , , , , , , , 
1880, , , , 471, 6954198, 0.4039923579416775, 598, 6919714, 0.40198906835008674, , , , 1445, 6500463, 0.37774559356283677, 9862, 6421884, 0.3731793232838468, , , , , , , , , , 
1896, , , , 512, 6954710, 0.40402210171475755, 566, 6920280, 0.4020219491617339, , , , 1307, 6501770, 0.3778215440744829, 10586, 6432470, 0.37379448175078306, , , , , , , , , , 
1912, , , , 416, 6955126, 0.40404626853038517, 547, 6920827, 0.4020537262005519, , , , 1128, 6502898, 0.37788709279455696, 9563, 6442033, 0.37435019310722667, , , , , , , , , , 
1928, , , , 423, 6955549, 0.4040708419991603, 547, 6921374, 0.4020855032393699, , , , 1152, 6504050, 0.37795403616824963, 8689, 6450722, 0.37485511582772635, , , , , , , , , , 
1944, , , , 453, 6956002, 0.4040971582671394, 513, 6921887, 0.4021153051057568, , , , 1178, 6505228, 0.3780224904166958, 6865, 6457587, 0.3752540448732126, , , , , , , , , , 
1960, , , , 429, 6956431, 0.40412208029575536, 475, 6922362, 0.40214289942648546, , , , 1193, 6506421, 0.3780918163236536, 4860, 6462447, 0.3755364622309786, , , , , , , , , , 
1976, , , , 446, 6956877, 0.40414798991058687, 475, 6922837, 0.4021704937472141, , , , 1208, 6507629, 0.37816201388912296, 3322, 6465769, 0.3757295055360194, , , , , , , , , , 
1992, , , , 469, 6957346, 0.4041752356714747, 413, 6923250, 0.40219448628292126, , , , 1373, 6509002, 0.3782417996982202, 2230, 6467999, 0.3758590921014141, , , , , , , , , , 
2008, , , , 436, 6957782, 0.4042005643532382, 456, 6923706, 0.40222097683082075, , , , 1888, 6510890, 0.37835151244954984, 1585, 6469584, 0.37595119735080895, , , , , , , , , , 
2024, , , , 455, 6958237, 0.40422699680783086, 406, 6924112, 0.4022445627133803, , , , 3871, 6514761, 0.3785764584561161, 1234, 6470818, 0.37602290579103187, , , , , , , , , , 
2040, , , , 394, 6958631, 0.40424988557070896, 383, 6924495, 0.4022668124498836, , , , 9210, 6523971, 0.37911165678225284, 1089, 6471907, 0.3760861881989757, , , , , , , , , , 
2064, , , , 763, 6959394, 0.4042942107637951, 771, 6925266, 0.4023116023894242, , , , 81643, 6605614, 0.3838559778398838, 2115, 6474022, 0.37620909204911457, , , , , , , , , , 
2096, , , , 754, 6960148, 0.4043380131171201, 759, 6926025, 0.40235569520928316, , , , 334104, 6939718, 0.40327095086437725, 2744, 6476766, 0.3763685474461742, , , , , , , , , , 
2128, , , , 791, 6960939, 0.4043839649227966, 712, 6926737, 0.4023970576437227, , , , 778990, 7718708, 0.44853850179567467, 10221, 6486987, 0.37696249555599437, , , , , , , , , , 
2160, , , , 638, 6961577, 0.40442102845253314, 628, 6927365, 0.40243354024039124, , , , 1182400, 8901108, 0.51724843673857, 48473, 6535460, 0.37977928909158887, , , , , , , , , , 
2192, , , , 603, 6962180, 0.4044560587165318, 630, 6927995, 0.40247013902367346, , , , 1312731, 10213839, 0.5935319800466907, 184421, 6719881, 0.390496098049728, , , , , , , , , , 
2224, , , , 527, 6962707, 0.40448667388921383, 576, 6928571, 0.40250360076838854, , , , 1068863, 11282702, 0.6556442154939741, 556301, 7276182, 0.42282306482803284, , , , , , , , , , 
2256, , , , 521, 6963228, 0.4045169405020551, 622, 6929193, 0.4025397348052163, , , , 653710, 11936412, 0.6936316745361935, 1185356, 8461538, 0.4917047746082854, , , , , , , , , , 
2288, , , , 418, 6963646, 0.40454122350429633, 595, 6929788, 0.4025743003227606, , , , 334395, 12270807, 0.7130635577358124, 1513902, 9975440, 0.5796784788791912, , , , , , , , , , 
2320, , , , 375, 6964021, 0.40456300849434523, 535, 6930323, 0.40260538024189707, , , , 194690, 12465497, 0.7243771041110089, 1230787, 11206227, 0.6512002098488812, , , , , , , , , , 
2352, , , , 359, 6964380, 0.4045838639914854, 510, 6930833, 0.40263500782836353, , , , 127186, 12592683, 0.7317679547416306, 703783, 11910010, 0.6920974393346014, , , , , , , , , , 
2384, , , , 295, 6964675, 0.4046010015169905, 509, 6931342, 0.4026645773215233, , , , 82807, 12675490, 0.7365799164997634, 340316, 12250326, 0.7118733952040419, , , , , , , , , , 
2416, , , , 248, 6964923, 0.4046154086570762, 513, 6931855, 0.4026943791879102, , , , 69426, 12744916, 0.7406143007549608, 187278, 12437604, 0.7227562260533615, , , , , , , , , , 
2448, , , , 215, 6965138, 0.40462789871803756, 477, 6932332, 0.40272208969525236, , , , 79365, 12824281, 0.7452262459399599, 115124, 12552728, 0.7294461470195032, , , , , , , , , , 
2480, , , , 178, 6965316, 0.40463823932664744, 416, 6932748, 0.40274625651088, , , , 107617, 12931898, 0.7514799308763178, 70155, 12622883, 0.7335228938783656, , , , , , , , , , 
2512, , , , 153, 6965469, 0.4046471276025874, 426, 6933174, 0.4027710042595755, , , , 153130, 13085028, 0.7603784020686433, 46642, 12669525, 0.7362332869649746, , , , , , , , , , 
2544, , , , 129, 6965598, 0.4046546216391642, 346, 6933520, 0.40279110454372735, , , , 234390, 13319418, 0.7739989379712694, 46933, 12716458, 0.7389605902267091, , , , , , , , , , 
2576, , , , 107, 6965705, 0.40466083762299154, 340, 6933860, 0.4028108562680383, , , , 371184, 13690602, 0.7955686508364959, 69515, 12785973, 0.7430001463224088, , , , , , , , , , 
2608, , , , 80, 6965785, 0.4046654850875353, 296, 6934156, 0.4028280518868503, , , , 461695, 14152297, 0.8223980092714248, 121836, 12907809, 0.7500801054172181, , , , , , , , , , 
2640, , , , 69, 6965854, 0.4046694935257043, 285, 6934441, 0.40284460847928744, , , , 433108, 14585405, 0.8475661609149021, 231339, 13139148, 0.7635233459785802, , , , , , , , , , 
2672, , , , 52, 6965906, 0.4046725143776577, 253, 6934694, 0.4028593060859071, , , , 311192, 14896597, 0.8656497046181746, 389898, 13529046, 0.7861805400029078, , , , , , , , , , 
2704, , , , 40, 6965946, 0.4046748381099296, 217, 6934911, 0.4028719123334821, , , , 179997, 15076594, 0.8761094324259523, 492604, 14021650, 0.8148060379668879, , , , , , , , , , 
2736, , , , 39, 6965985, 0.4046771037488947, 200, 6935111, 0.4028835309948415, , , , 92657, 15169251, 0.8814937832733846, 469158, 14490808, 0.8420690755666332, , , , , , , , , , 
2768, , , , 34, 6966019, 0.4046790789213258, 171, 6935282, 0.4028934649503038, , , , 45900, 15215151, 0.884161058318952, 334321, 14825129, 0.8614966585842615, , , , , , , , , , 
2800, , , , 37, 6966056, 0.4046812283736773, 152, 6935434, 0.40290229513293696, , , , 26267, 15241418, 0.8856874485939393, 195345, 15020474, 0.8728482673811322, , , , , , , , , , 
2832, , , , 35, 6966091, 0.4046832616394152, 110, 6935544, 0.4029086853966846, , , , 18205, 15259623, 0.8867453514742129, 100536, 15121010, 0.8786904713894365, , , , , , , , , , 
2864, , , , 36, 6966127, 0.40468535299845987, 112, 6935656, 0.4029151918470459, , , , 13953, 15273576, 0.8875561682217248, 49548, 15170558, 0.8815697337850307, , , , , , , , , , 
2896, , , , 18, 6966145, 0.40468639867798223, 82, 6935738, 0.40291995549820325, , , , 11192, 15284768, 0.8882065416925307, 28118, 15198676, 0.8832036867203523, , , , , , , , , , 
2928, , , , 27, 6966172, 0.40468796719726574, 70, 6935808, 0.40292402202967903, , , , 8957, 15293725, 0.8887270380451048, 18249, 15216925, 0.8842641464655933, , , , , , , , , , 
